,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
170669,485,6,-23.53242296578054,-46.82669604754489,4852302,0,441.785714,2302,1,2062018,1,1,1,4,1,48523021,0,441.785714,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2017.0,2010.0,,8046.56,3,4852302103,1,483.241978,3,3,11,2,3,2,8,2,0.0,485.0,6.0,312807.0,7395492.0,2.0,,,,,,,,,,,,,,,,,,,1.0,547.57702,5.0,2,485.0,6.0,-23.53242296578054,-46.82669604754489,485.0,6.0,-23.54010530832242,-46.83376558999067,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,3.0,,,1115.85,170670
170670,485,6,-23.53242296578054,-46.82669604754489,4852302,0,441.785714,2302,1,2062018,1,1,1,4,1,48523021,0,441.785714,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2017.0,2010.0,,8046.56,3,4852302103,0,483.241978,3,3,11,2,3,2,8,2,0.0,485.0,6.0,312807.0,7395492.0,2.0,,,,,,,,,,,,,,,,,,,2.0,547.57702,5.0,2,485.0,6.0,-23.54010530832242,-46.83376558999067,485.0,6.0,-23.53242296578054,-46.82669604754489,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,10.0,,25.0,16.0,3.0,,,,3.0,,,1115.85,170671
170671,485,6,-23.53242296578054,-46.82669604754489,4852302,0,441.785714,2302,1,2062018,1,1,1,4,1,48523021,0,441.785714,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2017.0,2010.0,,8046.56,3,4852302104,1,524.865018,4,3,4,1,2,1,6,2,0.0,485.0,6.0,313478.0,7395883.0,2.0,,,,,,,,,,,,,,,,,,,1.0,594.741425,5.0,2,485.0,6.0,-23.53242296578054,-46.82669604754489,485.0,6.0,-23.536652601021654,-46.827146212219205,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,3.0,,,470.7,170672
170672,485,6,-23.53242296578054,-46.82669604754489,4852302,0,441.785714,2302,1,2062018,1,1,1,4,1,48523021,0,441.785714,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2017.0,2010.0,,8046.56,3,4852302104,0,524.865018,4,3,4,1,2,1,6,2,0.0,485.0,6.0,313478.0,7395883.0,2.0,,,,,,,,,,,,,,,,,,,2.0,594.741425,5.0,2,485.0,6.0,-23.536652601021654,-46.827146212219205,485.0,6.0,-23.53242296578054,-46.82669604754489,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,10.0,,25.0,16.0,3.0,,,,3.0,,,470.7,170673
176258,499,24,-23.50635712518088,-46.79930224810859,4990503,0,119.509319,503,1,10052018,1,1,1,5,1,49905031,0,119.509319,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,1998.0,,,2600.0,1,4990503104,1,125.644488,4,3,22,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,142.371808,4.0,2,499.0,24.0,-23.50635712518088,-46.79930224810859,499.0,24.0,-23.497559505159515,-46.804988690430704,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,10.0,,25.0,16.0,3.0,,,,3.0,,,1134.34,176259
176259,499,24,-23.50635712518088,-46.79930224810859,4990503,0,119.509319,503,1,10052018,1,1,1,5,1,49905031,0,119.509319,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,1998.0,,,2600.0,1,4990503104,0,125.644488,4,3,22,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,142.371808,4.0,2,499.0,24.0,-23.497559505159515,-46.804988690430704,499.0,24.0,-23.50635712518088,-46.79930224810859,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,14.0,40.0,,15.0,5.0,,25.0,16.0,3.0,,,,3.0,,,1134.34,176260
176532,499,24,-23.499383506413217,-46.79326441205747,4992026,0,302.456766,2026,1,16052018,1,1,1,4,1,49920261,0,302.456766,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2006.0,,,5900.0,3,4992026104,1,293.535284,4,5,22,2,1,4,1,3,,,,,,,500.0,24.0,-23.4980768941906,-46.7812235154717,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,1.0,332.614267,4.0,2,499.0,24.0,-23.499383506413217,-46.79326441205747,500.0,24.0,-23.4980768941906,-46.7812235154717,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,3.0,,,1238.38,176533
176533,499,24,-23.499383506413217,-46.79326441205747,4992026,0,302.456766,2026,1,16052018,1,1,1,4,1,49920261,0,302.456766,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2006.0,,,5900.0,3,4992026104,0,293.535284,4,5,22,2,1,4,1,3,,,,,,,500.0,24.0,-23.4980768941906,-46.7812235154717,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,332.614267,4.0,2,500.0,24.0,-23.4980768941906,-46.7812235154717,499.0,24.0,-23.499383506413217,-46.79326441205747,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,30.0,,30.0,16.0,3.0,,,,3.0,,,1238.38,176534
177034,500,24,-23.51144275334067,-46.77237513361388,5001036,1,423.095238,1036,1,30082018,1,1,1,2,1,50010361,1,423.095238,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,5001036101,1,437.120379,1,1,52,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,495.315154,4.0,2,500.0,24.0,-23.51144275334067,-46.77237513361388,497.0,24.0,-23.52013929679221,-46.788884296841175,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,20.0,,20.0,16.0,3.0,,,,3.0,,,1941.79,177035
177035,500,24,-23.51144275334067,-46.77237513361388,5001036,0,423.095238,1036,1,30082018,1,1,1,2,1,50010361,0,423.095238,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,5001036101,0,437.120379,1,1,52,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,495.315154,4.0,2,497.0,24.0,-23.52013929679221,-46.788884296841175,500.0,24.0,-23.51144275334067,-46.77237513361388,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,20.0,,20.0,16.0,3.0,,,,3.0,,,1941.79,177036
177046,500,24,-23.505960396781038,-46.78197576693696,5001076,1,423.095238,1076,1,8092018,1,1,1,4,1,50010761,1,423.095238,1,4,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,24.0,1998.0,,,2588.93,3,5001076101,1,437.120379,1,1,47,2,1,3,2,3,,,,,,,500.0,24.0,-23.505960396781038,-46.78197576693696,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,495.315154,4.0,2,500.0,24.0,-23.505960396781038,-46.78197576693696,500.0,24.0,-23.512515999505432,-46.77566003047842,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,3.0,,,971.21,177047
177047,500,24,-23.505960396781038,-46.78197576693696,5001076,0,423.095238,1076,1,8092018,1,1,1,4,1,50010761,0,423.095238,1,4,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,24.0,1998.0,,,2588.93,3,5001076101,0,437.120379,1,1,47,2,1,3,2,3,,,,,,,500.0,24.0,-23.505960396781038,-46.78197576693696,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,495.315154,4.0,2,500.0,24.0,-23.512515999505432,-46.77566003047842,500.0,24.0,-23.505960396781038,-46.78197576693696,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,3.0,,,971.21,177048
177961,503,19,-23.521868294964882,-46.92256403820545,5030651,0,49.315789,651,1,5052018,1,1,1,7,1,50306511,0,49.315789,1,7,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,5030651103,0,35.455104,3,3,7,2,3,1,8,2,0.0,503.0,19.0,303736.0,7397344.0,1.0,,,,,,,,,,,,,,,,,,,4.0,40.175319,6.0,4,503.0,19.0,-23.522313435721234,-46.92234528567673,503.0,19.0,-23.521868294964882,-46.92256403820545,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,58.0,,18.0,0.0,,2.0,16.0,3.0,,,,3.0,,,54.13,177962
179608,508,7,-23.614065985171703,-46.91238333744473,5080062,0,551.531915,62,1,6032018,1,1,1,4,1,50800621,0,551.531915,1,4,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1800.0,1,5080062102,1,525.475338,2,3,15,2,4,3,8,2,0.0,508.0,7.0,303558.0,7387981.0,1.0,,,,,,,,,,,,,,,,,,,1.0,595.432999,2.0,2,508.0,7.0,-23.614065985171703,-46.91238333744473,508.0,7.0,-23.60681804194518,-46.92531990407529,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,20.0,,7.0,0.0,,40.0,16.0,3.0,,,,3.0,,,1545.25,179609
179609,508,7,-23.614065985171703,-46.91238333744473,5080062,0,551.531915,62,1,6032018,1,1,1,4,1,50800621,0,551.531915,1,4,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1800.0,1,5080062102,0,525.475338,2,3,15,2,4,3,8,2,0.0,508.0,7.0,303558.0,7387981.0,1.0,,,,,,,,,,,,,,,,,,,2.0,595.432999,2.0,2,508.0,7.0,-23.60681804194518,-46.92531990407529,508.0,7.0,-23.614065985171703,-46.91238333744473,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,15.0,,13.0,0.0,,45.0,16.0,3.0,,,,3.0,,,1545.25,179610
179639,508,7,-23.608152382373802,-46.96937362214043,5080072,1,265.72093,72,1,23022018,1,1,1,4,1,50800721,1,265.72093,1,4,2,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1,3.0,30.0,2015.0,2014.0,,6500.0,1,5080072101,1,271.956325,1,1,47,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,308.162455,5.0,2,508.0,7.0,-23.608152382373802,-46.96937362214043,508.0,7.0,-23.615113261407494,-46.97226054562098,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,10.0,30.0,,10.0,50.0,,20.0,16.0,3.0,,,,3.0,,,825.4,179640
179640,508,7,-23.608152382373802,-46.96937362214043,5080072,0,265.72093,72,1,23022018,1,1,1,4,1,50800721,0,265.72093,1,4,2,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1,3.0,30.0,2015.0,2014.0,,6500.0,1,5080072101,0,271.956325,1,1,47,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,308.162455,5.0,2,508.0,7.0,-23.615113261407494,-46.97226054562098,508.0,7.0,-23.608152382373802,-46.96937362214043,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,10.0,,11.0,30.0,,20.0,16.0,3.0,,,,3.0,,,825.4,179641
181178,514,17,-23.527675976544646,-46.928984211667526,5140018,0,259.590909,18,1,7092017,1,1,1,6,1,51400181,0,259.590909,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2015.0,,,3778.19,3,5140018104,1,299.847207,4,3,15,1,4,3,8,2,0.0,514.0,17.0,303130.0,7395287.0,1.0,,,,,,,,,,,,,,,,,,,1.0,339.76651,3.0,2,514.0,17.0,-23.527675976544646,-46.928984211667526,514.0,17.0,-23.540810008096834,-46.928549006651984,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,20.0,,6.0,55.0,,35.0,16.0,3.0,,,,3.0,,,1455.41,181179
181180,514,17,-23.527675976544646,-46.928984211667526,5140018,0,259.590909,18,1,7092017,1,1,1,6,1,51400181,0,259.590909,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2015.0,,,3778.19,3,5140018105,1,309.754606,5,3,6,1,3,1,8,2,0.0,514.0,17.0,303224.0,7396265.0,1.0,,,,,,,,,,,,,,,,,,,1.0,350.992901,3.0,2,514.0,17.0,-23.527675976544646,-46.928984211667526,514.0,17.0,-23.53199233273796,-46.927499884470315,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,45.0,,5.0,16.0,3.0,,,,3.0,,,501.54,181181
181181,514,17,-23.527675976544646,-46.928984211667526,5140018,0,259.590909,18,1,7092017,1,1,1,6,1,51400181,0,259.590909,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2015.0,,,3778.19,3,5140018105,0,309.754606,5,3,6,1,3,1,8,2,0.0,514.0,17.0,303224.0,7396265.0,1.0,,,,,,,,,,,,,,,,,,,2.0,350.992901,3.0,2,514.0,17.0,-23.53199233273796,-46.927499884470315,514.0,17.0,-23.527675976544646,-46.928984211667526,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,40.0,,17.0,55.0,,15.0,16.0,3.0,,,,3.0,,,501.54,181182
182845,517,25,-23.4024067969201,-47.00886286898545,5170028,0,85.53125,28,1,14042018,1,1,1,4,1,51700281,0,85.53125,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,5170028103,0,78.835332,3,3,9,2,3,1,8,2,0.0,517.0,25.0,294869.0,7410626.0,1.0,,,,,,,,,,,,,,,,,,,2.0,89.330849,6.0,2,517.0,25.0,-23.401315785551063,-47.00733983648691,517.0,25.0,-23.4024067969201,-47.00886286898545,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,3.0,,,197.09,182846
