,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
154304,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107101,0,624.660613,1,1,29,2,1,4,5,1,250.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,707.823022,2.0,7,437.0,22.0,-23.654370250811205,-46.433235347828266,437.0,22.0,-23.6572396780484,-46.42663919088239,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,35.0,,7.0,50.0,,15.0,16.0,3.0,,,,2.0,,,744.11,154305
154305,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107101,0,624.660613,1,1,29,2,1,4,5,1,250.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,707.823022,2.0,7,437.0,22.0,-23.6572396780484,-46.42663919088239,437.0,22.0,-23.656814597119325,-46.42376204485865,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,2.0,,,297.24,154306
154306,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107101,0,624.660613,1,1,29,2,1,4,5,1,250.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,707.823022,2.0,7,437.0,22.0,-23.656814597119325,-46.42376204485865,437.0,22.0,-23.6572396780484,-46.42663919088239,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,2.0,,,297.24,154307
154307,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107101,0,624.660613,1,1,29,2,1,4,5,1,250.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,707.823022,2.0,7,437.0,22.0,-23.6572396780484,-46.42663919088239,437.0,22.0,-23.654370250811205,-46.433235347828266,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,10.0,,16.0,30.0,,20.0,16.0,3.0,,,,2.0,,,744.11,154308
154308,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107101,0,624.660613,1,1,29,2,1,4,5,1,250.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,707.823022,2.0,7,437.0,22.0,-23.654370250811205,-46.433235347828266,437.0,22.0,-23.656814597119325,-46.42376204485865,,,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,16.0,,,,16.0,35.0,,16.0,50.0,,15.0,16.0,3.0,,,,2.0,,,1003.53,154309
154309,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107101,0,624.660613,1,1,29,2,1,4,5,1,250.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,707.823022,2.0,7,437.0,22.0,-23.656814597119325,-46.42376204485865,437.0,22.0,-23.6572396780484,-46.42663919088239,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,2.0,,,297.24,154310
154310,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107102,1,506.259458,2,3,3,1,2,1,6,2,0.0,437.0,22.0,353827.0,7383305.0,1.0,,,,,,,,,,,,,,,,,,,1.0,573.658866,2.0,3,437.0,22.0,-23.6572396780484,-46.42663919088239,437.0,22.0,-23.654370250811205,-46.433235347828266,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,30.0,,20.0,16.0,3.0,,,,2.0,,,744.11,154311
154311,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107102,0,506.259458,2,3,3,1,2,1,6,2,0.0,437.0,22.0,353827.0,7383305.0,1.0,,,,,,,,,,,,,,,,,,,2.0,573.658866,2.0,3,437.0,22.0,-23.654370250811205,-46.433235347828266,437.0,22.0,-23.656814597119325,-46.42376204485865,,,,,,,,,,,,,4.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,35.0,,16.0,50.0,,15.0,16.0,3.0,,,,2.0,,,1003.53,154312
154313,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107103,1,430.54287,3,3,7,2,3,1,8,2,0.0,437.0,22.0,354796.0,7383044.0,1.0,,,,,,,,,,,,,,,,,,,1.0,487.861967,2.0,2,437.0,22.0,-23.6572396780484,-46.42663919088239,437.0,22.0,-23.656814597119325,-46.42376204485865,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,2.0,,,297.24,154314
154314,437,22,-23.6572396780484,-46.42663919088239,4370107,0,466.97534,107,1,7112017,1,1,1,3,1,43701071,0,466.97534,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,250.0,1,4370107103,0,430.54287,3,3,7,2,3,1,8,2,0.0,437.0,22.0,354796.0,7383044.0,1.0,,,,,,,,,,,,,,,,,,,2.0,487.861967,2.0,2,437.0,22.0,-23.656814597119325,-46.42376204485865,437.0,22.0,-23.6572396780484,-46.42663919088239,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,2.0,,,297.24,154315
154477,437,22,-23.646131981643933,-46.42170540993484,4370147,0,466.97534,147,1,22022018,1,1,0,2,1,43701471,0,466.97534,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,1400.0,1,4370147102,1,441.991861,2,4,16,2,4,3,8,2,0.0,437.0,22.0,354080.0,7382332.0,1.0,,,,,,,,,,,,,,,,,,,1.0,500.835187,6.0,2,437.0,22.0,-23.646131981643933,-46.42170540993484,437.0,22.0,-23.663179216503945,-46.430850873294304,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,15.0,,6.0,55.0,,40.0,16.0,3.0,,,,2.0,,,2105.71,154478
154478,437,22,-23.646131981643933,-46.42170540993484,4370147,0,466.97534,147,1,22022018,1,1,0,2,1,43701471,0,466.97534,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,1400.0,1,4370147102,0,441.991861,2,4,16,2,4,3,8,2,0.0,437.0,22.0,354080.0,7382332.0,1.0,,,,,,,,,,,,,,,,,,,2.0,500.835187,6.0,2,437.0,22.0,-23.663179216503945,-46.430850873294304,437.0,22.0,-23.646131981643933,-46.42170540993484,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,10.0,50.0,,11.0,40.0,,50.0,16.0,3.0,,,,2.0,,,2105.71,154479
154548,437,22,-23.653323549827427,-46.45350750325164,4370331,1,261.009078,331,1,24022018,1,1,1,2,1,43703311,1,261.009078,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,700.0,1,4370331101,1,291.705354,1,1,42,2,1,4,1,1,700.0,,,,,,436.0,22.0,-23.67297203928152,-46.45759773229564,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,330.540714,6.0,2,437.0,22.0,-23.653323549827427,-46.45350750325164,436.0,22.0,-23.67297203928152,-46.45759773229564,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,45.0,,45.0,16.0,3.0,,,,2.0,,,2215.5,154549
154559,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338102,0,379.600491,2,2,29,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,430.13752,3.0,8,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.651309703559143,-46.43801548240867,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154560
154560,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338102,0,379.600491,2,2,29,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,430.13752,3.0,8,437.0,22.0,-23.651309703559143,-46.43801548240867,437.0,22.0,-23.647098848625944,-46.44411599715063,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154561
154561,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338102,0,379.600491,2,2,29,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,430.13752,3.0,8,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.65633911675893,-46.446825254247514,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,13.0,50.0,,14.0,15.0,,25.0,16.0,3.0,,,,2.0,,,1059.92,154562
154562,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338102,0,379.600491,2,2,29,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,430.13752,3.0,8,437.0,22.0,-23.65633911675893,-46.446825254247514,437.0,22.0,-23.647098848625944,-46.44411599715063,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,15.0,50.0,,16.0,15.0,,25.0,16.0,3.0,,,,2.0,,,1059.92,154563
154563,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338103,1,261.63693,3,3,9,1,3,1,8,2,0.0,437.0,22.0,353336.0,7383639.0,1.0,,,,,,,,,,,,,,,,,,,1.0,296.469216,3.0,2,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.651309703559143,-46.43801548240867,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154564
154569,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338104,0,307.649201,4,3,4,2,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,348.6072,3.0,8,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.651309703559143,-46.43801548240867,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154570
154570,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338104,0,307.649201,4,3,4,2,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,348.6072,3.0,8,437.0,22.0,-23.651309703559143,-46.43801548240867,437.0,22.0,-23.647098848625944,-46.44411599715063,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154571
154571,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338104,0,307.649201,4,3,4,2,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,348.6072,3.0,8,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.65633911675893,-46.446825254247514,,,,,,,,,,,,,8.0,6.0,6.0,2.0,1.0,16.0,,,,13.0,50.0,,14.0,15.0,,25.0,16.0,3.0,,,,2.0,,,1059.92,154572
154572,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338104,0,307.649201,4,3,4,2,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,348.6072,3.0,8,437.0,22.0,-23.65633911675893,-46.446825254247514,437.0,22.0,-23.647098848625944,-46.44411599715063,,,,,,,,,,,,,6.0,8.0,6.0,1.0,2.0,16.0,,,,15.0,50.0,,16.0,15.0,,25.0,16.0,3.0,,,,2.0,,,1059.92,154573
154575,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338105,0,261.63693,5,3,7,1,3,1,8,2,0.0,437.0,22.0,352626.0,7383839.0,1.0,,,,,,,,,,,,,,,,,,,3.0,296.469216,3.0,6,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.651309703559143,-46.43801548240867,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154576
154576,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338105,0,261.63693,5,3,7,1,3,1,8,2,0.0,437.0,22.0,352626.0,7383839.0,1.0,,,,,,,,,,,,,,,,,,,4.0,296.469216,3.0,6,437.0,22.0,-23.651309703559143,-46.43801548240867,437.0,22.0,-23.647098848625944,-46.44411599715063,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,2.0,,,777.64,154577
154577,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338105,0,261.63693,5,3,7,1,3,1,8,2,0.0,437.0,22.0,352626.0,7383839.0,1.0,,,,,,,,,,,,,,,,,,,5.0,296.469216,3.0,6,437.0,22.0,-23.647098848625944,-46.44411599715063,437.0,22.0,-23.65633911675893,-46.446825254247514,,,,,,,,,,,,,8.0,6.0,6.0,2.0,1.0,16.0,,,,13.0,50.0,,14.0,15.0,,25.0,16.0,3.0,,,,2.0,,,1059.92,154578
154578,437,22,-23.647098848625944,-46.44411599715063,4370338,0,261.009078,338,1,1112017,1,1,1,5,1,43703381,0,261.009078,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,5000.0,1,4370338105,0,261.63693,5,3,7,1,3,1,8,2,0.0,437.0,22.0,352626.0,7383839.0,1.0,,,,,,,,,,,,,,,,,,,6.0,296.469216,3.0,6,437.0,22.0,-23.65633911675893,-46.446825254247514,437.0,22.0,-23.647098848625944,-46.44411599715063,,,,,,,,,,,,,6.0,8.0,6.0,1.0,2.0,16.0,,,,15.0,50.0,,16.0,15.0,,25.0,16.0,3.0,,,,2.0,,,1059.92,154579
154651,437,22,-23.659210012353878,-46.4498176451815,4370406,0,261.009078,406,1,3122017,1,1,0,4,1,43704061,0,261.009078,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1300.0,1,4370406103,1,379.600491,3,3,20,2,1,4,1,1,900.0,,,,,,436.0,22.0,-23.66580250327209,-46.4536650680186,2.0,1.0,6.0,4.0,2.0,,,,,,,,,,1.0,430.13752,5.0,2,437.0,22.0,-23.659210012353878,-46.4498176451815,436.0,22.0,-23.66580250327209,-46.4536650680186,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,2.0,,,828.84,154652
154652,437,22,-23.659210012353878,-46.4498176451815,4370406,0,261.009078,406,1,3122017,1,1,0,4,1,43704061,0,261.009078,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1300.0,1,4370406103,0,379.600491,3,3,20,2,1,4,1,1,900.0,,,,,,436.0,22.0,-23.66580250327209,-46.4536650680186,2.0,1.0,6.0,4.0,2.0,,,,,,,,,,2.0,430.13752,5.0,2,436.0,22.0,-23.66580250327209,-46.4536650680186,437.0,22.0,-23.659210012353878,-46.4498176451815,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,40.0,,40.0,16.0,3.0,,,,2.0,,,828.84,154653
154696,437,22,-23.648010312405923,-46.44418482112158,4370493,0,261.009078,493,1,10032018,1,1,1,4,1,43704931,0,261.009078,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1300.0,1,4370493102,1,291.705354,2,2,47,2,1,3,1,1,500.0,,,,,,436.0,22.0,-23.67610747551491,-46.45356334846231,2.0,2.0,11.0,14.0,4.0,,,,,,,,,,1.0,330.540714,6.0,2,437.0,22.0,-23.648010312405923,-46.44418482112158,436.0,22.0,-23.67610747551491,-46.45356334846231,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,8.0,0.0,,60.0,16.0,3.0,,,,2.0,,,3255.19,154697
154725,437,22,-23.653790523894564,-46.45378716372925,4370552,0,261.009078,552,1,25112017,1,1,1,5,1,43705521,0,261.009078,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2640.0,1,4370552102,1,261.63693,2,3,11,1,3,1,8,2,0.0,437.0,22.0,351930.0,7382892.0,1.0,,,,,,,,,,,,,,,,,,,1.0,296.469216,6.0,2,437.0,22.0,-23.653790523894564,-46.45378716372925,437.0,22.0,-23.657926478863306,-46.45187211163445,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,2.0,,,497.93,154726
154726,437,22,-23.653790523894564,-46.45378716372925,4370552,0,261.009078,552,1,25112017,1,1,1,5,1,43705521,0,261.009078,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2640.0,1,4370552102,0,261.63693,2,3,11,1,3,1,8,2,0.0,437.0,22.0,351930.0,7382892.0,1.0,,,,,,,,,,,,,,,,,,,2.0,296.469216,6.0,2,437.0,22.0,-23.657926478863306,-46.45187211163445,437.0,22.0,-23.653790523894564,-46.45378716372925,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,2.0,,,497.93,154727
154757,437,22,-23.642398711704743,-46.427987878000124,4370765,1,261.009078,765,1,20042018,1,1,1,1,1,43707651,1,261.009078,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,4370765101,1,291.705354,1,1,49,1,1,3,2,3,,,,,,,437.0,22.0,-23.642398711704743,-46.427987878000124,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,330.540714,6.0,2,437.0,22.0,-23.642398711704743,-46.427987878000124,437.0,22.0,-23.64748766620582,-46.4450319551761,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,30.0,,30.0,16.0,3.0,,,,2.0,,,1827.8,154758
154758,437,22,-23.642398711704743,-46.427987878000124,4370765,0,261.009078,765,1,20042018,1,1,1,1,1,43707651,0,261.009078,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,4370765101,0,291.705354,1,1,49,1,1,3,2,3,,,,,,,437.0,22.0,-23.642398711704743,-46.427987878000124,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,330.540714,6.0,2,437.0,22.0,-23.64748766620582,-46.4450319551761,437.0,22.0,-23.642398711704743,-46.427987878000124,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,2.0,,,1827.8,154759
154788,437,22,-23.655319974163202,-46.43892205658026,4372953,0,466.97534,2953,1,2112017,1,1,1,4,1,43729531,0,466.97534,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,3400.0,1,4372953102,1,430.54287,2,3,11,2,3,2,8,2,0.0,437.0,22.0,352500.0,7382999.0,1.0,,,,,,,,,,,,,,,,,,,1.0,487.861967,3.0,2,437.0,22.0,-23.655319974163202,-46.43892205658026,437.0,22.0,-23.657012537103423,-46.446273845408236,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,2.0,,,773.0,154789
154789,437,22,-23.655319974163202,-46.43892205658026,4372953,0,466.97534,2953,1,2112017,1,1,1,4,1,43729531,0,466.97534,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,3400.0,1,4372953102,0,430.54287,2,3,11,2,3,2,8,2,0.0,437.0,22.0,352500.0,7382999.0,1.0,,,,,,,,,,,,,,,,,,,2.0,487.861967,3.0,2,437.0,22.0,-23.657012537103423,-46.446273845408236,437.0,22.0,-23.655319974163202,-46.43892205658026,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,2.0,,,773.0,154790
