,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
146218,412,23,381582,7398799,4120027,0,313.4375,27,1,27082017,1,1,1,3,1,41200271,0,313.4375,1,3,2,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,43.0,1996.0,1996.0,,7222.81,3,4120027102,1,264.262628,2,3,16,1,4,3,8,2,0.0,412.0,23.0,383333.0,7399010.0,1.0,,,,,,,,,,,,,,,,,,,1.0,299.444479,6.0,4,412.0,23.0,381582.0,7398799.0,412.0,23.0,383333.0,7399010.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,4.0,,,1763.67,146219
146219,412,23,381582,7398799,4120027,0,313.4375,27,1,27082017,1,1,1,3,1,41200271,0,313.4375,1,3,2,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,43.0,1996.0,1996.0,,7222.81,3,4120027102,0,264.262628,2,3,16,1,4,3,8,2,0.0,412.0,23.0,383333.0,7399010.0,1.0,,,,,,,,,,,,,,,,,,,2.0,299.444479,6.0,4,412.0,23.0,383333.0,7399010.0,412.0,23.0,381582.0,7398799.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,4.0,,,1763.67,146220
147458,416,14,396546,7411680,4160757,0,212.0,757,1,8052018,1,1,1,5,1,41607571,0,212.0,1,5,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1,3.0,30.0,1997.0,2004.0,,3579.58,3,4160757102,1,257.528846,2,3,22,2,4,3,8,2,0.0,416.0,14.0,393867.0,7410372.0,1.0,,,,,,,,,,,,,,,,,,,1.0,291.814214,6.0,2,416.0,14.0,396546.0,7411680.0,416.0,14.0,385134.0,7413321.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,20.0,0.0,,21.0,30.0,,90.0,16.0,3.0,,,,4.0,,,11529.38,147459
147459,416,14,396546,7411680,4160757,0,212.0,757,1,8052018,1,1,1,5,1,41607571,0,212.0,1,5,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1,3.0,30.0,1997.0,2004.0,,3579.58,3,4160757102,0,257.528846,2,3,22,2,4,3,8,2,0.0,416.0,14.0,393867.0,7410372.0,1.0,,,,,,,,,,,,,,,,,,,2.0,291.814214,6.0,2,416.0,14.0,385134.0,7413321.0,416.0,14.0,396546.0,7411680.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,0.0,0.0,,1.0,30.0,,90.0,16.0,3.0,,,,4.0,,,11529.38,147460
148284,419,34,339952,7383828,4190689,1,358.958333,689,1,7032018,1,1,1,2,1,41906891,1,358.958333,1,2,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1754.0,1,4190689101,1,342.408459,1,1,76,1,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,387.994032,3.0,2,419.0,34.0,339952.0,7383828.0,447.0,33.0,339224.0,7383359.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,30.0,,30.0,16.0,3.0,,,,4.0,,,865.99,148285
148285,419,34,339952,7383828,4190689,0,358.958333,689,1,7032018,1,1,1,2,1,41906891,0,358.958333,1,2,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1754.0,1,4190689101,0,342.408459,1,1,76,1,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,387.994032,3.0,2,447.0,33.0,339224.0,7383359.0,419.0,34.0,339952.0,7383828.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,4.0,,,865.99,148286
148560,420,34,338828,7385710,4200305,0,27.0,305,1,22022018,1,1,1,2,1,42003051,0,27.0,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,3000.0,1,4200305102,1,30.372067,2,2,47,2,1,3,1,1,1000.0,,,,,,245.0,36.0,337952.0,7385791.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,34.415565,6.0,2,420.0,34.0,338828.0,7385710.0,245.0,36.0,337952.0,7385791.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,4.0,,,879.74,148561
148561,420,34,338828,7385710,4200305,0,27.0,305,1,22022018,1,1,1,2,1,42003051,0,27.0,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,3000.0,1,4200305102,0,30.372067,2,2,47,2,1,3,1,1,1000.0,,,,,,245.0,36.0,337952.0,7385791.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,34.415565,6.0,2,245.0,36.0,337952.0,7385791.0,420.0,34.0,338828.0,7385710.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,4.0,,,879.74,148562
149467,422,32,343335,7383640,4222474,0,140.258621,2474,1,19092018,1,1,1,3,1,42224741,0,140.258621,1,3,2,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,1.0,46.0,2012.0,,,8493.02,3,4222474102,0,285.532559,2,3,17,2,4,3,8,3,,422.0,32.0,344063.0,7382695.0,2.0,,,,,,,,,,,,,,,,,,,2.0,323.546122,6.0,2,422.0,32.0,344063.0,7382695.0,422.0,32.0,343335.0,7383640.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,58.0,,18.0,16.0,3.0,,,,4.0,,,1192.9,149468
149508,422,32,343275,7382822,4223755,0,140.258621,3755,1,19092018,1,1,1,2,1,42237551,0,140.258621,1,2,2,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,47.0,,,,8964.25,3,4223755102,0,285.532559,2,3,18,2,4,3,8,3,,422.0,32.0,344063.0,7382695.0,2.0,,,,,,,,,,,,,,,,,,,2.0,323.546122,6.0,4,422.0,32.0,344063.0,7382695.0,422.0,32.0,343275.0,7382822.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,55.0,,15.0,16.0,3.0,,,,4.0,,,798.17,149509
153032,434,32,363099,7372665,4340345,1,15.571429,345,1,13102018,1,0,0,2,1,43403451,1,15.571429,1,2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,5.0,,,,600.0,1,4340345101,1,19.336783,1,1,52,1,1,1,2,1,600.0,,,,,,434.0,32.0,363099.0,7372665.0,3.0,1.0,5.0,14.0,4.0,,,,,,,,,,1.0,21.91113,5.0,2,434.0,32.0,363099.0,7372665.0,434.0,32.0,365480.0,7372981.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,4.0,,,2401.88,153033
153033,434,32,363099,7372665,4340345,0,15.571429,345,1,13102018,1,0,0,2,1,43403451,0,15.571429,1,2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,5.0,,,,600.0,1,4340345101,0,19.336783,1,1,52,1,1,1,2,1,600.0,,,,,,434.0,32.0,363099.0,7372665.0,3.0,1.0,5.0,14.0,4.0,,,,,,,,,,2.0,21.91113,5.0,2,434.0,32.0,365480.0,7372981.0,434.0,32.0,363099.0,7372665.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,4.0,,,2401.88,153034
153034,434,32,363099,7372665,4340345,0,15.571429,345,1,13102018,1,0,0,2,1,43403451,0,15.571429,1,2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,5.0,,,,600.0,1,4340345102,1,19.336783,2,2,55,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.91113,5.0,2,434.0,32.0,363099.0,7372665.0,434.0,32.0,365480.0,7372981.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,4.0,,,2401.88,153035
153035,434,32,363099,7372665,4340345,0,15.571429,345,1,13102018,1,0,0,2,1,43403451,0,15.571429,1,2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,5.0,,,,600.0,1,4340345102,0,19.336783,2,2,55,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,21.91113,5.0,2,434.0,32.0,365480.0,7372981.0,434.0,32.0,363099.0,7372665.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,4.0,,,2401.88,153036
154390,437,22,353992,7382253,4370124,0,466.97534,124,1,29102017,1,1,1,4,1,43701241,0,466.97534,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,870.0,1,4370124102,1,480.022681,2,2,32,2,1,4,5,1,70.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,543.929131,6.0,6,437.0,22.0,353992.0,7382253.0,438.0,22.0,354462.0,7382278.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,4.0,,,470.66,154391
154391,437,22,353992,7382253,4370124,0,466.97534,124,1,29102017,1,1,1,4,1,43701241,0,466.97534,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,870.0,1,4370124102,0,480.022681,2,2,32,2,1,4,5,1,70.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,543.929131,6.0,6,438.0,22.0,354462.0,7382278.0,437.0,22.0,353992.0,7382253.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,8.0,5.0,,8.0,35.0,,30.0,16.0,3.0,,,,4.0,,,470.66,154392
154392,437,22,353992,7382253,4370124,0,466.97534,124,1,29102017,1,1,1,4,1,43701241,0,466.97534,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,870.0,1,4370124102,0,480.022681,2,2,32,2,1,4,5,1,70.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,543.929131,6.0,6,437.0,22.0,353992.0,7382253.0,438.0,22.0,354462.0,7382278.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,30.0,,12.0,0.0,,30.0,16.0,3.0,,,,4.0,,,470.66,154393
154393,437,22,353992,7382253,4370124,0,466.97534,124,1,29102017,1,1,1,4,1,43701241,0,466.97534,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,870.0,1,4370124102,0,480.022681,2,2,32,2,1,4,5,1,70.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,543.929131,6.0,6,438.0,22.0,354462.0,7382278.0,437.0,22.0,353992.0,7382253.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,5.0,,12.0,25.0,,20.0,16.0,3.0,,,,4.0,,,470.66,154394
154398,437,22,353992,7382253,4370124,0,466.97534,124,1,29102017,1,1,1,4,1,43701241,0,466.97534,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,870.0,1,4370124104,1,430.54287,4,3,5,2,2,1,8,2,0.0,438.0,22.0,354462.0,7382278.0,1.0,,,,,,,,,,,,,,,,,,,1.0,487.861967,6.0,2,437.0,22.0,353992.0,7382253.0,438.0,22.0,354462.0,7382278.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,4.0,,,470.66,154399
154399,437,22,353992,7382253,4370124,0,466.97534,124,1,29102017,1,1,1,4,1,43701241,0,466.97534,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,870.0,1,4370124104,0,430.54287,4,3,5,2,2,1,8,2,0.0,438.0,22.0,354462.0,7382278.0,1.0,,,,,,,,,,,,,,,,,,,2.0,487.861967,6.0,2,438.0,22.0,354462.0,7382278.0,437.0,22.0,353992.0,7382253.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,5.0,,12.0,25.0,,20.0,16.0,3.0,,,,4.0,,,470.66,154400
154428,437,22,352843,7384215,4370132,0,466.97534,132,1,25102017,1,1,1,4,1,43701321,0,466.97534,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3300.0,1,4370132104,1,430.54287,4,3,14,1,3,2,8,2,0.0,437.0,22.0,352570.0,7383096.0,1.0,,,,,,,,,,,,,,,,,,,1.0,487.861967,3.0,2,437.0,22.0,352843.0,7384215.0,437.0,22.0,352570.0,7383096.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1151.82,154429
154705,437,22,352227,7384144,4370520,1,261.009078,520,1,17042018,1,1,0,2,1,43705201,1,261.009078,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,4370520101,1,291.705354,1,1,60,2,1,3,1,3,,,,,,,437.0,22.0,353757.0,7384140.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,1.0,330.540714,3.0,2,437.0,22.0,352227.0,7384144.0,437.0,22.0,353757.0,7384140.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,15.0,,30.0,16.0,3.0,,,,4.0,,,1530.01,154706
154872,437,22,353656,7383689,4373370,0,466.97534,3370,1,5112017,1,1,1,4,1,43733701,0,466.97534,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1200.0,1,4373370103,1,441.991861,3,3,15,1,4,3,8,2,0.0,437.0,22.0,353315.0,7383670.0,1.0,,,,,,,,,,,,,,,,,,,1.0,500.835187,3.0,2,437.0,22.0,353656.0,7383689.0,437.0,22.0,353315.0,7383670.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,5.0,,15.0,16.0,3.0,,,,4.0,,,341.53,154873
154873,437,22,353656,7383689,4373370,0,466.97534,3370,1,5112017,1,1,1,4,1,43733701,0,466.97534,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1200.0,1,4373370103,0,441.991861,3,3,15,1,4,3,8,2,0.0,437.0,22.0,353315.0,7383670.0,1.0,,,,,,,,,,,,,,,,,,,2.0,500.835187,3.0,2,437.0,22.0,353315.0,7383670.0,437.0,22.0,353656.0,7383689.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,35.0,,15.0,16.0,3.0,,,,4.0,,,341.53,154874
154874,437,22,353656,7383689,4373370,0,466.97534,3370,1,5112017,1,1,1,4,1,43733701,0,466.97534,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1200.0,1,4373370104,1,430.54287,4,3,10,1,3,2,8,2,0.0,437.0,22.0,353255.0,7383751.0,1.0,,,,,,,,,,,,,,,,,,,1.0,487.861967,3.0,2,437.0,22.0,353656.0,7383689.0,437.0,22.0,353336.0,7383639.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,4.0,,,323.88,154875
154875,437,22,353656,7383689,4373370,0,466.97534,3370,1,5112017,1,1,1,4,1,43733701,0,466.97534,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1200.0,1,4373370104,0,430.54287,4,3,10,1,3,2,8,2,0.0,437.0,22.0,353255.0,7383751.0,1.0,,,,,,,,,,,,,,,,,,,2.0,487.861967,3.0,2,437.0,22.0,353336.0,7383639.0,437.0,22.0,353656.0,7383689.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,45.0,,12.0,0.0,,15.0,16.0,3.0,,,,4.0,,,323.88,154876
154883,438,22,354152,7380402,4380001,0,398.6,1,1,8052018,1,1,1,3,1,43800011,0,398.6,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,2400.0,1,4380001102,1,424.053751,2,2,43,2,1,4,2,1,600.0,,,,,,438.0,22.0,354152.0,7380402.0,3.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,480.508937,2.0,4,438.0,22.0,354152.0,7380402.0,435.0,22.0,349811.0,7381705.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,4.0,,,4532.34,154884
154884,438,22,354152,7380402,4380001,0,398.6,1,1,8052018,1,1,1,3,1,43800011,0,398.6,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,2400.0,1,4380001102,0,424.053751,2,2,43,2,1,4,2,1,600.0,,,,,,438.0,22.0,354152.0,7380402.0,3.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,480.508937,2.0,4,435.0,22.0,349811.0,7381705.0,438.0,22.0,354152.0,7380402.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,50.0,,13.0,15.0,,25.0,16.0,3.0,,,,4.0,,,4532.34,154885
154885,438,22,354152,7380402,4380001,0,398.6,1,1,8052018,1,1,1,3,1,43800011,0,398.6,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,2400.0,1,4380001102,0,424.053751,2,2,43,2,1,4,2,1,600.0,,,,,,438.0,22.0,354152.0,7380402.0,3.0,2.0,5.0,8.0,4.0,,,,,,,,,,3.0,480.508937,2.0,4,438.0,22.0,354152.0,7380402.0,435.0,22.0,349811.0,7381705.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,4.0,,,4532.34,154886
154886,438,22,354152,7380402,4380001,0,398.6,1,1,8052018,1,1,1,3,1,43800011,0,398.6,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,2400.0,1,4380001102,0,424.053751,2,2,43,2,1,4,2,1,600.0,,,,,,438.0,22.0,354152.0,7380402.0,3.0,2.0,5.0,8.0,4.0,,,,,,,,,,4.0,480.508937,2.0,4,435.0,22.0,349811.0,7381705.0,438.0,22.0,354152.0,7380402.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,5.0,,17.0,25.0,,20.0,16.0,3.0,,,,4.0,,,4532.34,154887
154887,438,22,354152,7380402,4380001,0,398.6,1,1,8052018,1,1,1,3,1,43800011,0,398.6,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,2400.0,1,4380001103,1,338.403646,3,3,7,2,3,1,8,2,0.0,435.0,22.0,349811.0,7381705.0,1.0,,,,,,,,,,,,,,,,,,,1.0,383.456051,2.0,2,438.0,22.0,354152.0,7380402.0,435.0,22.0,349811.0,7381705.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,4.0,,,4532.34,154888
154888,438,22,354152,7380402,4380001,0,398.6,1,1,8052018,1,1,1,3,1,43800011,0,398.6,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,2400.0,1,4380001103,0,338.403646,3,3,7,2,3,1,8,2,0.0,435.0,22.0,349811.0,7381705.0,1.0,,,,,,,,,,,,,,,,,,,2.0,383.456051,2.0,2,435.0,22.0,349811.0,7381705.0,438.0,22.0,354152.0,7380402.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,5.0,,17.0,25.0,,20.0,16.0,3.0,,,,4.0,,,4532.34,154889
155337,439,22,355328,7382616,4390308,0,120.758621,308,1,19112017,1,1,1,6,1,43903081,0,120.758621,1,6,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,25.0,1995.0,,,7000.0,1,4390308106,0,117.046892,6,3,18,2,4,3,5,2,0.0,437.0,22.0,354080.0,7382332.0,1.0,,,,,,,,,,,,,,,,,,,3.0,132.629597,6.0,4,439.0,22.0,355328.0,7382616.0,437.0,22.0,354080.0,7382332.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,4.0,,,1279.91,155338
155338,439,22,355328,7382616,4390308,0,120.758621,308,1,19112017,1,1,1,6,1,43903081,0,120.758621,1,6,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,25.0,1995.0,,,7000.0,1,4390308106,0,117.046892,6,3,18,2,4,3,5,2,0.0,437.0,22.0,354080.0,7382332.0,1.0,,,,,,,,,,,,,,,,,,,4.0,132.629597,6.0,4,437.0,22.0,354080.0,7382332.0,439.0,22.0,355328.0,7382616.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,30.0,,23.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1279.91,155339
155363,439,22,355424,7382826,4390319,0,120.758621,319,1,10032018,1,1,1,5,1,43903191,0,120.758621,1,5,1,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,35.0,2015.0,,,2500.0,1,4390319103,1,166.103124,3,3,13,2,3,2,8,2,0.0,437.0,22.0,354284.0,7382723.0,1.0,,,,,,,,,,,,,,,,,,,1.0,188.21679,6.0,2,439.0,22.0,355424.0,7382826.0,437.0,22.0,354284.0,7382723.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,4.0,,,1144.64,155364
155364,439,22,355424,7382826,4390319,0,120.758621,319,1,10032018,1,1,1,5,1,43903191,0,120.758621,1,5,1,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,35.0,2015.0,,,2500.0,1,4390319103,0,166.103124,3,3,13,2,3,2,8,2,0.0,437.0,22.0,354284.0,7382723.0,1.0,,,,,,,,,,,,,,,,,,,2.0,188.21679,6.0,2,437.0,22.0,354284.0,7382723.0,439.0,22.0,355424.0,7382826.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,40.0,,20.0,16.0,3.0,,,,4.0,,,1144.64,155365
156393,443,28,360530,7376772,4430023,1,50.28125,23,1,11062018,1,1,1,4,1,44300231,1,50.28125,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,4430023101,1,55.883827,1,1,41,1,1,2,2,3,,,,,,,443.0,28.0,360530.0,7376772.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,63.323761,6.0,2,443.0,28.0,360530.0,7376772.0,443.0,28.0,358169.0,7373505.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,4.0,,,4030.83,156394
