,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
90214,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044102,0,20.964609,2,3,35,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,23.755672,3.0,2,254.0,36.0,339456.0,7390503.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,0.0,,16.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1706.22,90215
90215,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044103,1,28.736811,3,4,2,1,2,1,6,2,0.0,254.0,36.0,339456.0,7390503.0,1.0,,,,,,,,,,,,,,,,,,,1.0,32.562604,3.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,339456.0,7390503.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,20.0,,10.0,16.0,3.0,,,,1.0,,,1706.22,90216
90216,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044103,0,28.736811,3,4,2,1,2,1,6,2,0.0,254.0,36.0,339456.0,7390503.0,1.0,,,,,,,,,,,,,,,,,,,2.0,32.562604,3.0,2,254.0,36.0,339456.0,7390503.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1706.22,90217
90217,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044104,1,12.358877,4,4,8,2,3,1,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90218
90218,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044104,0,12.358877,4,4,8,2,3,1,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,41.0,,17.0,50.0,,9.0,16.0,3.0,,,,1.0,,,193.04,90219
90219,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044105,1,34.74151,5,2,70,2,1,1,4,1,880.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,39.366722,3.0,4,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90220
90220,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044105,0,34.74151,5,2,70,2,1,1,4,1,880.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,39.366722,3.0,4,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,1.0,,13.0,10.0,,9.0,16.0,3.0,,,,1.0,,,193.04,90221
90221,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044105,0,34.74151,5,2,70,2,1,1,4,1,880.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,39.366722,3.0,4,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90222
90222,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044105,0,34.74151,5,2,70,2,1,1,4,1,880.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,39.366722,3.0,4,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,41.0,,17.0,50.0,,9.0,16.0,3.0,,,,1.0,,,193.04,90223
90223,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044106,1,20.176815,6,3,27,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.862998,3.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,339456.0,7390503.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,10.0,,7.0,20.0,,10.0,16.0,3.0,,,,1.0,,,1706.22,90224
90224,253,36,337782,7390833,2530044,0,16.527778,44,1,9082017,1,1,1,6,1,25300441,0,16.527778,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,13.0,,,,1580.0,1,2530044106,0,20.176815,6,3,27,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,22.862998,3.0,2,254.0,36.0,339456.0,7390503.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,21.0,,7.0,31.0,,10.0,16.0,3.0,,,,1.0,,,1706.22,90225
90226,253,36,337742,7390938,2530055,0,16.527778,55,1,22082017,1,1,1,4,1,25300551,0,16.527778,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,900.0,1,2530055101,0,20.964609,1,1,43,1,1,3,1,1,900.0,,,,,,253.0,36.0,337908.0,7390084.0,2.0,2.0,5.0,3.0,1.0,,,,,,,,,,2.0,23.755672,2.0,2,253.0,36.0,337908.0,7390084.0,253.0,36.0,337742.0,7390938.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,30.0,,30.0,16.0,3.0,,,,1.0,,,869.98,90227
90227,253,36,337742,7390938,2530055,0,16.527778,55,1,22082017,1,1,1,4,1,25300551,0,16.527778,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,900.0,1,2530055102,1,20.964609,2,2,38,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,23.755672,2.0,2,253.0,36.0,337742.0,7390938.0,254.0,36.0,338513.0,7390527.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,873.71,90228
90228,253,36,337742,7390938,2530055,0,16.527778,55,1,22082017,1,1,1,4,1,25300551,0,16.527778,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,900.0,1,2530055102,0,20.964609,2,2,38,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,23.755672,2.0,2,254.0,36.0,338513.0,7390527.0,253.0,36.0,337742.0,7390938.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,1.0,,,873.71,90229
90229,253,36,337742,7390938,2530055,0,16.527778,55,1,22082017,1,1,1,4,1,25300551,0,16.527778,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,900.0,1,2530055103,1,12.358877,3,3,8,1,3,1,8,2,0.0,254.0,36.0,338513.0,7390527.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,2.0,2,253.0,36.0,337742.0,7390938.0,254.0,36.0,338513.0,7390527.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,13.0,0.0,,30.0,16.0,3.0,,,,2.0,,,873.71,90230
90230,253,36,337742,7390938,2530055,0,16.527778,55,1,22082017,1,1,1,4,1,25300551,0,16.527778,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,900.0,1,2530055103,0,12.358877,3,3,8,1,3,1,8,2,0.0,254.0,36.0,338513.0,7390527.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,2.0,2,254.0,36.0,338513.0,7390527.0,253.0,36.0,337742.0,7390938.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,20.0,,17.0,50.0,,30.0,16.0,3.0,,,,2.0,,,873.71,90231
90233,253,36,337782,7390833,2530057,1,16.527778,57,1,9082017,1,1,1,8,1,25300571,1,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057101,1,20.964609,1,1,45,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,23.755672,3.0,4,253.0,36.0,337782.0,7390833.0,253.0,36.0,337948.0,7390495.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,376.56,90234
90234,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057101,0,20.964609,1,1,45,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,23.755672,3.0,4,253.0,36.0,337948.0,7390495.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,5.0,,7.0,20.0,,15.0,16.0,3.0,,,,1.0,,,376.56,90235
90235,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057101,0,20.964609,1,1,45,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,23.755672,3.0,4,253.0,36.0,337782.0,7390833.0,253.0,36.0,337948.0,7390495.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,1.0,,,376.56,90236
90236,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057101,0,20.964609,1,1,45,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,23.755672,3.0,4,253.0,36.0,337948.0,7390495.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,45.0,,13.0,5.0,,20.0,16.0,3.0,,,,1.0,,,376.56,90237
90238,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057103,1,12.358877,3,3,8,2,3,1,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90239
90239,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057103,0,12.358877,3,3,8,2,3,1,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,193.04,90240
90240,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057104,1,12.358877,4,3,6,2,2,1,8,2,0.0,253.0,36.0,337948.0,7390495.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337782.0,7390833.0,253.0,36.0,337948.0,7390495.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,376.56,90241
90241,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057104,0,12.358877,4,3,6,2,2,1,8,2,0.0,253.0,36.0,337948.0,7390495.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,253.0,36.0,337948.0,7390495.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,5.0,,20.0,16.0,3.0,,,,1.0,,,376.56,90242
90243,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057106,1,12.358877,6,3,12,2,3,2,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,55.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90244
90244,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057106,0,12.358877,6,3,12,2,3,2,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90245
90245,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057107,1,13.182351,7,3,15,2,4,3,8,2,0.0,254.0,36.0,339135.0,7391436.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.937345,3.0,4,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90246
90246,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057107,0,13.182351,7,3,15,2,4,3,8,2,0.0,254.0,36.0,339135.0,7391436.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.937345,3.0,4,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,15.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90247
90247,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057107,0,13.182351,7,3,15,2,4,3,8,2,0.0,254.0,36.0,339135.0,7391436.0,1.0,,,,,,,,,,,,,,,,,,,3.0,14.937345,3.0,4,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90248
90248,253,36,337782,7390833,2530057,0,16.527778,57,1,9082017,1,1,1,8,1,25300571,0,16.527778,1,8,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,1996.0,,,1200.0,1,2530057107,0,13.182351,7,3,15,2,4,3,8,2,0.0,254.0,36.0,339135.0,7391436.0,1.0,,,,,,,,,,,,,,,,,,,4.0,14.937345,3.0,4,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,193.04,90249
90251,253,36,337729,7390710,2530068,1,16.527778,68,1,7042018,1,1,1,3,1,25300681,1,16.527778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,1200.0,1,2530068101,1,20.964609,1,1,44,2,1,1,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,23.755672,6.0,2,253.0,36.0,337729.0,7390710.0,255.0,36.0,338827.0,7390085.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,14.0,25.0,,14.0,42.0,,17.0,16.0,3.0,,,,1.0,,,1263.42,90252
90252,253,36,337729,7390710,2530068,0,16.527778,68,1,7042018,1,1,1,3,1,25300681,0,16.527778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,1200.0,1,2530068101,0,20.964609,1,1,44,2,1,1,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,23.755672,6.0,2,255.0,36.0,338827.0,7390085.0,253.0,36.0,337729.0,7390710.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,15.0,15.0,,15.0,35.0,,20.0,16.0,3.0,,,,1.0,,,1263.42,90253
90253,253,36,337729,7390710,2530068,0,16.527778,68,1,7042018,1,1,1,3,1,25300681,0,16.527778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,1200.0,1,2530068102,1,13.182351,2,3,15,1,4,3,8,2,0.0,254.0,36.0,338015.0,7390775.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.937345,6.0,2,253.0,36.0,337729.0,7390710.0,254.0,36.0,338015.0,7390775.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,293.29,90254
90254,253,36,337729,7390710,2530068,0,16.527778,68,1,7042018,1,1,1,3,1,25300681,0,16.527778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,1200.0,1,2530068102,0,13.182351,2,3,15,1,4,3,8,2,0.0,254.0,36.0,338015.0,7390775.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.937345,6.0,2,254.0,36.0,338015.0,7390775.0,253.0,36.0,337729.0,7390710.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,32.0,,12.0,16.0,3.0,,,,1.0,,,293.29,90255
90258,253,36,337671,7390972,2530069,0,16.527778,69,1,9082017,1,1,1,6,1,25300691,0,16.527778,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,1998.0,,,9400.0,3,2530069101,0,20.964609,1,1,53,1,1,4,1,3,,,,,,,45.0,36.0,337236.0,7392108.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,23.755672,3.0,2,45.0,36.0,337236.0,7392108.0,253.0,36.0,337671.0,7390972.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,45.0,,15.0,16.0,3.0,,,,1.0,,,1216.44,90259
90260,253,36,337671,7390972,2530069,0,16.527778,69,1,9082017,1,1,1,6,1,25300691,0,16.527778,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,1998.0,,,9400.0,3,2530069103,1,20.176815,3,3,21,2,1,4,1,1,1500.0,,,,,,45.0,36.0,337372.0,7391299.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,22.862998,3.0,2,253.0,36.0,337671.0,7390972.0,254.0,36.0,338253.0,7391106.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,15.0,40.0,,15.0,45.0,,5.0,16.0,3.0,,,,1.0,,,597.23,90261
90261,253,36,337671,7390972,2530069,0,16.527778,69,1,9082017,1,1,1,6,1,25300691,0,16.527778,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,1998.0,,,9400.0,3,2530069103,0,20.176815,3,3,21,2,1,4,1,1,1500.0,,,,,,45.0,36.0,337372.0,7391299.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,22.862998,3.0,2,254.0,36.0,338253.0,7391106.0,253.0,36.0,337671.0,7390972.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,15.0,55.0,,16.0,0.0,,5.0,16.0,3.0,,,,1.0,,,597.23,90262
