,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
101173,283,36,328469,7379073,2830016,0,106.238095,16,1,10042018,1,1,1,5,1,28300161,0,106.238095,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2003.0,,,3044.22,3,2830016101,0,80.544282,1,1,44,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,91.267315,2.0,6,283.0,36.0,328483.0,7379505.0,283.0,36.0,328469.0,7379073.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,1.0,,,432.23,101174
101174,283,36,328469,7379073,2830016,0,106.238095,16,1,10042018,1,1,1,5,1,28300161,0,106.238095,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2003.0,,,3044.22,3,2830016101,0,80.544282,1,1,44,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,91.267315,2.0,6,283.0,36.0,328469.0,7379073.0,283.0,36.0,328483.0,7379505.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,5.0,,18.0,15.0,,10.0,16.0,3.0,,,,1.0,,,432.23,101175
101175,283,36,328469,7379073,2830016,0,106.238095,16,1,10042018,1,1,1,5,1,28300161,0,106.238095,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2003.0,,,3044.22,3,2830016101,0,80.544282,1,1,44,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,91.267315,2.0,6,283.0,36.0,328483.0,7379505.0,283.0,36.0,328469.0,7379073.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,432.23,101176
101179,283,36,328469,7379073,2830016,0,106.238095,16,1,10042018,1,1,1,5,1,28300161,0,106.238095,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2003.0,,,3044.22,3,2830016103,0,158.597904,3,3,6,2,3,1,8,2,0.0,283.0,36.0,328483.0,7379505.0,1.0,,,,,,,,,,,,,,,,,,,3.0,179.712384,2.0,4,283.0,36.0,328469.0,7379073.0,283.0,36.0,328483.0,7379505.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,20.0,,10.0,16.0,3.0,,,,1.0,,,432.23,101180
101180,283,36,328469,7379073,2830016,0,106.238095,16,1,10042018,1,1,1,5,1,28300161,0,106.238095,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2003.0,,,3044.22,3,2830016103,0,158.597904,3,3,6,2,3,1,8,2,0.0,283.0,36.0,328483.0,7379505.0,1.0,,,,,,,,,,,,,,,,,,,4.0,179.712384,2.0,4,283.0,36.0,328483.0,7379505.0,283.0,36.0,328469.0,7379073.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,432.23,101181
101209,283,36,328395,7379271,2830037,0,57.461538,37,1,10042018,1,1,1,2,1,28300371,0,57.461538,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,1750.0,1,2830037102,1,60.017267,2,4,17,1,4,3,8,2,0.0,281.0,36.0,328942.0,7381069.0,2.0,,,,,,,,,,,,,,,,,,,1.0,68.007494,6.0,2,283.0,36.0,328395.0,7379271.0,281.0,36.0,328942.0,7381069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,10.0,,20.0,16.0,3.0,,,,1.0,,,1879.37,101210
101210,283,36,328395,7379271,2830037,0,57.461538,37,1,10042018,1,1,1,2,1,28300371,0,57.461538,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,1750.0,1,2830037102,0,60.017267,2,4,17,1,4,3,8,2,0.0,281.0,36.0,328942.0,7381069.0,2.0,,,,,,,,,,,,,,,,,,,2.0,68.007494,6.0,2,281.0,36.0,328942.0,7381069.0,283.0,36.0,328395.0,7379271.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1879.37,101211
101223,283,36,328395,7379271,2830052,0,57.461538,52,1,10042018,1,1,1,2,1,28300521,0,57.461538,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,4200.0,1,2830052102,0,43.441028,2,3,48,1,1,5,1,1,2700.0,,,,,,283.0,36.0,327836.0,7379298.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,3.0,49.224426,2.0,4,283.0,36.0,328395.0,7379271.0,283.0,36.0,327836.0,7379298.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,45.0,,15.0,0.0,,15.0,16.0,3.0,,,,1.0,,,559.65,101224
101224,283,36,328395,7379271,2830052,0,57.461538,52,1,10042018,1,1,1,2,1,28300521,0,57.461538,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,4200.0,1,2830052102,0,43.441028,2,3,48,1,1,5,1,1,2700.0,,,,,,283.0,36.0,327836.0,7379298.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,4.0,49.224426,2.0,4,283.0,36.0,327836.0,7379298.0,283.0,36.0,328395.0,7379271.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,559.65,101225
101243,283,36,328152,7379796,2830437,1,106.238095,437,1,16062018,1,1,1,4,1,28304371,1,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437101,1,80.544282,1,1,52,1,1,4,1,1,3500.0,,,,,,283.0,36.0,328153.0,7379766.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,91.267315,6.0,4,283.0,36.0,328152.0,7379796.0,283.0,36.0,328153.0,7379766.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,50.0,,7.0,51.0,,1.0,16.0,3.0,,,,1.0,,,30.02,101244
101244,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437101,0,80.544282,1,1,52,1,1,4,1,1,3500.0,,,,,,283.0,36.0,328153.0,7379766.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,2.0,91.267315,6.0,4,283.0,36.0,328153.0,7379766.0,283.0,36.0,328152.0,7379796.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,30.02,101245
101245,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437101,0,80.544282,1,1,52,1,1,4,1,1,3500.0,,,,,,283.0,36.0,328153.0,7379766.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,3.0,91.267315,6.0,4,283.0,36.0,328152.0,7379796.0,283.0,36.0,328153.0,7379766.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,55.0,,12.0,56.0,,1.0,16.0,3.0,,,,1.0,,,30.02,101246
101246,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437101,0,80.544282,1,1,52,1,1,4,1,1,3500.0,,,,,,283.0,36.0,328153.0,7379766.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,4.0,91.267315,6.0,4,283.0,36.0,328153.0,7379766.0,283.0,36.0,328152.0,7379796.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,1.0,,1.0,16.0,3.0,,,,1.0,,,30.02,101247
101251,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437103,1,111.278389,3,3,19,1,5,4,1,1,1000.0,282.0,36.0,328918.0,7381745.0,2.0,283.0,36.0,328377.0,7379873.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,1.0,126.09312,6.0,6,283.0,36.0,328152.0,7379796.0,283.0,36.0,328377.0,7379873.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,25.0,,10.0,16.0,3.0,,,,1.0,,,237.81,101252
101252,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437103,0,111.278389,3,3,19,1,5,4,1,1,1000.0,282.0,36.0,328918.0,7381745.0,2.0,283.0,36.0,328377.0,7379873.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,2.0,126.09312,6.0,6,283.0,36.0,328377.0,7379873.0,283.0,36.0,328152.0,7379796.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,237.81,101253
101253,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437103,0,111.278389,3,3,19,1,5,4,1,1,1000.0,282.0,36.0,328918.0,7381745.0,2.0,283.0,36.0,328377.0,7379873.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,3.0,126.09312,6.0,6,283.0,36.0,328152.0,7379796.0,283.0,36.0,328377.0,7379873.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,237.81,101254
101254,283,36,328152,7379796,2830437,0,106.238095,437,1,16062018,1,1,1,4,1,28304371,0,106.238095,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2015.0,,,4500.0,1,2830437103,0,111.278389,3,3,19,1,5,4,1,1,1000.0,282.0,36.0,328918.0,7381745.0,2.0,283.0,36.0,328377.0,7379873.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,4.0,126.09312,6.0,6,283.0,36.0,328377.0,7379873.0,283.0,36.0,328152.0,7379796.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,237.81,101255
101280,283,36,328911,7379018,2830643,1,106.238095,643,1,3092018,1,1,1,2,1,28306431,1,106.238095,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,2003.0,,,2300.0,1,2830643101,1,80.544282,1,1,52,1,1,2,1,1,2300.0,,,,,,282.0,36.0,329684.0,7380623.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,1.0,91.267315,2.0,2,283.0,36.0,328911.0,7379018.0,282.0,36.0,329684.0,7380623.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,1.0,,,1781.45,101281
101281,283,36,328911,7379018,2830643,0,106.238095,643,1,3092018,1,1,1,2,1,28306431,0,106.238095,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,2003.0,,,2300.0,1,2830643101,0,80.544282,1,1,52,1,1,2,1,1,2300.0,,,,,,282.0,36.0,329684.0,7380623.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,2.0,91.267315,2.0,2,282.0,36.0,329684.0,7380623.0,283.0,36.0,328911.0,7379018.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,25.0,,25.0,16.0,3.0,,,,1.0,,,1781.45,101282
101282,283,36,328911,7379018,2830643,0,106.238095,643,1,3092018,1,1,1,2,1,28306431,0,106.238095,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,2003.0,,,2300.0,1,2830643102,1,158.597904,2,3,10,1,3,1,8,2,0.0,282.0,36.0,328615.0,7379767.0,1.0,,,,,,,,,,,,,,,,,,,1.0,179.712384,2.0,2,283.0,36.0,328911.0,7379018.0,282.0,36.0,328615.0,7379767.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,805.37,101283
101283,283,36,328911,7379018,2830643,0,106.238095,643,1,3092018,1,1,1,2,1,28306431,0,106.238095,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,2003.0,,,2300.0,1,2830643102,0,158.597904,2,3,10,1,3,1,8,2,0.0,282.0,36.0,328615.0,7379767.0,1.0,,,,,,,,,,,,,,,,,,,2.0,179.712384,2.0,2,282.0,36.0,328615.0,7379767.0,283.0,36.0,328911.0,7379018.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,15.0,,11.0,30.0,,15.0,16.0,3.0,,,,1.0,,,805.37,101284
101301,283,36,328193,7379145,2830696,0,106.238095,696,1,4092018,1,1,1,2,1,28306961,0,106.238095,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,1800.0,1,2830696102,1,111.278389,2,3,16,1,4,3,8,2,0.0,282.0,36.0,328834.0,7379856.0,2.0,,,,,,,,,,,,,,,,,,,1.0,126.09312,2.0,2,283.0,36.0,328193.0,7379145.0,282.0,36.0,328834.0,7379856.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,957.29,101302
101302,283,36,328193,7379145,2830696,0,106.238095,696,1,4092018,1,1,1,2,1,28306961,0,106.238095,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,1800.0,1,2830696102,0,111.278389,2,3,16,1,4,3,8,2,0.0,282.0,36.0,328834.0,7379856.0,2.0,,,,,,,,,,,,,,,,,,,2.0,126.09312,2.0,2,282.0,36.0,328834.0,7379856.0,283.0,36.0,328193.0,7379145.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,30.0,,20.0,16.0,3.0,,,,1.0,,,957.29,101303
101309,283,36,328342,7379609,2830964,0,57.461538,964,1,4092018,1,1,1,5,1,28309641,0,57.461538,1,5,2,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1,1.0,52.0,2014.0,2017.0,2018.0,11742.85,3,2830964102,1,43.441028,2,3,32,1,1,4,1,1,2800.0,,,,,,282.0,36.0,329735.0,7379722.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,49.224426,2.0,2,283.0,36.0,328342.0,7379609.0,282.0,36.0,329735.0,7379722.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,35.0,,7.0,55.0,,20.0,16.0,3.0,,,,1.0,,,1397.58,101310
101310,283,36,328342,7379609,2830964,0,57.461538,964,1,4092018,1,1,1,5,1,28309641,0,57.461538,1,5,2,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1,1.0,52.0,2014.0,2017.0,2018.0,11742.85,3,2830964102,0,43.441028,2,3,32,1,1,4,1,1,2800.0,,,,,,282.0,36.0,329735.0,7379722.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,49.224426,2.0,2,282.0,36.0,329735.0,7379722.0,283.0,36.0,328342.0,7379609.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1397.58,101311
101322,283,36,328546,7379644,2830966,0,57.461538,966,1,6052018,1,1,1,3,1,28309661,0,57.461538,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2010.0,,,4700.0,1,2830966103,1,43.441028,3,3,33,2,5,4,1,1,1400.0,280.0,36.0,326502.0,7381311.0,2.0,282.0,36.0,328645.0,7379459.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,49.224426,6.0,4,283.0,36.0,328546.0,7379644.0,282.0,36.0,328645.0,7379459.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,40.0,,8.0,50.0,,10.0,16.0,3.0,,,,1.0,,,209.82,101323
101323,283,36,328546,7379644,2830966,0,57.461538,966,1,6052018,1,1,1,3,1,28309661,0,57.461538,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2010.0,,,4700.0,1,2830966103,0,43.441028,3,3,33,2,5,4,1,1,1400.0,280.0,36.0,326502.0,7381311.0,2.0,282.0,36.0,328645.0,7379459.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,49.224426,6.0,4,282.0,36.0,328645.0,7379459.0,283.0,36.0,328546.0,7379644.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,209.82,101324
101359,283,36,328407,7379532,2830976,0,57.461538,976,1,4092018,1,1,1,2,1,28309761,0,57.461538,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,2830976102,1,85.538735,2,3,14,1,3,1,8,2,0.0,284.0,36.0,329621.0,7378228.0,1.0,,,,,,,,,,,,,,,,,,,1.0,96.926691,3.0,2,283.0,36.0,328407.0,7379532.0,284.0,36.0,329621.0,7378228.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1781.63,101360
101360,283,36,328407,7379532,2830976,0,57.461538,976,1,4092018,1,1,1,2,1,28309761,0,57.461538,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,2830976102,0,85.538735,2,3,14,1,3,1,8,2,0.0,284.0,36.0,329621.0,7378228.0,1.0,,,,,,,,,,,,,,,,,,,2.0,96.926691,3.0,2,284.0,36.0,329621.0,7378228.0,283.0,36.0,328407.0,7379532.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,45.0,,11.0,55.0,,10.0,16.0,3.0,,,,1.0,,,1781.63,101361
101372,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983104,1,85.538735,4,3,13,1,3,2,8,2,0.0,282.0,36.0,329045.0,7379084.0,1.0,,,,,,,,,,,,,,,,,,,1.0,96.926691,2.0,2,283.0,36.0,328538.0,7379294.0,282.0,36.0,329045.0,7379084.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,548.77,101373
101373,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983104,0,85.538735,4,3,13,1,3,2,8,2,0.0,282.0,36.0,329045.0,7379084.0,1.0,,,,,,,,,,,,,,,,,,,2.0,96.926691,2.0,2,282.0,36.0,329045.0,7379084.0,283.0,36.0,328538.0,7379294.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,1.0,,,548.77,101374
101374,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983105,1,61.863867,5,3,25,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,70.099936,2.0,4,283.0,36.0,328538.0,7379294.0,283.0,36.0,328483.0,7379505.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,218.05,101375
101375,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983105,0,61.863867,5,3,25,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,70.099936,2.0,4,283.0,36.0,328483.0,7379505.0,283.0,36.0,328538.0,7379294.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,218.05,101376
101376,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983105,0,61.863867,5,3,25,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,70.099936,2.0,4,283.0,36.0,328538.0,7379294.0,283.0,36.0,328483.0,7379505.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,20.0,,17.0,30.0,,10.0,16.0,3.0,,,,1.0,,,218.05,101377
101377,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983105,0,61.863867,5,3,25,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,70.099936,2.0,4,283.0,36.0,328483.0,7379505.0,283.0,36.0,328538.0,7379294.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,218.05,101378
101378,283,36,328538,7379294,2830983,0,57.461538,983,1,4092018,1,1,1,8,1,28309831,0,57.461538,1,8,2,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,43.0,2014.0,,,7222.81,3,2830983106,1,85.538735,6,4,6,1,3,1,8,2,0.0,283.0,36.0,328483.0,7379505.0,1.0,,,,,,,,,,,,,,,,,,,1.0,96.926691,2.0,2,283.0,36.0,328538.0,7379294.0,283.0,36.0,328483.0,7379505.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,218.05,101379
