,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
83858,232,36,353846,7388702,2320379,0,183.782609,379,1,1072018,1,1,1,3,1,23203791,0,183.782609,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2320379102,0,171.792767,2,2,49,2,1,1,2,3,,,,,,,232.0,36.0,353846.0,7388702.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,194.663907,3.0,3,232.0,36.0,353868.0,7387721.0,232.0,36.0,353846.0,7388702.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,10.0,40.0,,11.0,0.0,,20.0,16.0,3.0,,,,1.0,,,981.25,83859
83859,232,36,353846,7388702,2320379,0,183.782609,379,1,1072018,1,1,1,3,1,23203791,0,183.782609,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2320379103,1,255.562513,3,3,12,2,3,2,8,2,0.0,232.0,36.0,353490.0,7388837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,289.586099,3.0,2,232.0,36.0,353846.0,7388702.0,232.0,36.0,353490.0,7388837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,58.0,,8.0,16.0,3.0,,,,1.0,,,380.74,83860
83860,232,36,353846,7388702,2320379,0,183.782609,379,1,1072018,1,1,1,3,1,23203791,0,183.782609,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2320379103,0,255.562513,3,3,12,2,3,2,8,2,0.0,232.0,36.0,353490.0,7388837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,289.586099,3.0,2,232.0,36.0,353490.0,7388837.0,232.0,36.0,353846.0,7388702.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,48.0,,8.0,16.0,3.0,,,,1.0,,,380.74,83861
83865,232,36,352969,7390158,2320950,1,332.461538,950,1,1052018,1,1,1,4,1,23209501,1,332.461538,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,,,,5200.0,1,2320950101,1,276.693799,1,1,63,2,1,4,1,1,1800.0,,,,,,232.0,36.0,352969.0,7390158.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,313.530639,6.0,2,232.0,36.0,352969.0,7390158.0,232.0,36.0,352473.0,7389890.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,563.77,83866
83866,232,36,352969,7390158,2320950,0,332.461538,950,1,1052018,1,1,1,4,1,23209501,0,332.461538,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,,,,5200.0,1,2320950101,0,276.693799,1,1,63,2,1,4,1,1,1800.0,,,,,,232.0,36.0,352969.0,7390158.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,313.530639,6.0,2,232.0,36.0,352473.0,7389890.0,232.0,36.0,352969.0,7390158.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,50.0,,12.0,5.0,,15.0,16.0,3.0,,,,1.0,,,563.77,83867
83867,232,36,352969,7390158,2320950,0,332.461538,950,1,1052018,1,1,1,4,1,23209501,0,332.461538,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,,,,5200.0,1,2320950102,1,276.693799,2,3,42,2,1,4,1,1,1200.0,,,,,,232.0,36.0,353715.0,7388617.0,2.0,2.0,4.0,11.0,1.0,,,,,,,,,,1.0,313.530639,6.0,3,232.0,36.0,352969.0,7390158.0,232.0,36.0,352473.0,7389890.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,563.77,83868
83870,232,36,352969,7390158,2320950,0,332.461538,950,1,1052018,1,1,1,4,1,23209501,0,332.461538,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,,,,5200.0,1,2320950103,1,411.615481,3,4,9,2,3,1,8,2,0.0,232.0,36.0,352473.0,7389890.0,1.0,,,,,,,,,,,,,,,,,,,1.0,466.414734,6.0,2,232.0,36.0,352969.0,7390158.0,232.0,36.0,352473.0,7389890.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,563.77,83871
83871,232,36,352969,7390158,2320950,0,332.461538,950,1,1052018,1,1,1,4,1,23209501,0,332.461538,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,,,,5200.0,1,2320950103,0,411.615481,3,4,9,2,3,1,8,2,0.0,232.0,36.0,352473.0,7389890.0,1.0,,,,,,,,,,,,,,,,,,,2.0,466.414734,6.0,2,232.0,36.0,352473.0,7389890.0,232.0,36.0,352969.0,7390158.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,50.0,,12.0,5.0,,15.0,16.0,3.0,,,,1.0,,,563.77,83872
83878,232,36,352727,7389062,2320952,0,332.461538,952,1,6032018,1,1,1,3,1,23209521,0,332.461538,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,42.0,2012.0,,,2900.0,1,2320952103,1,276.693799,3,2,57,1,1,4,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,313.530639,2.0,4,232.0,36.0,352727.0,7389062.0,232.0,36.0,352762.0,7389179.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,1.0,16.0,,,,11.0,0.0,,11.0,5.0,,5.0,16.0,3.0,,,,1.0,,,122.12,83879
83879,232,36,352727,7389062,2320952,0,332.461538,952,1,6032018,1,1,1,3,1,23209521,0,332.461538,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,42.0,2012.0,,,2900.0,1,2320952103,0,276.693799,3,2,57,1,1,4,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,313.530639,2.0,4,232.0,36.0,352762.0,7389179.0,232.0,36.0,352727.0,7389062.0,,,,,,,,,,,,,3.0,8.0,3.0,1.0,2.0,16.0,,,,11.0,10.0,,11.0,15.0,,5.0,16.0,3.0,,,,1.0,,,122.12,83880
83880,232,36,352727,7389062,2320952,0,332.461538,952,1,6032018,1,1,1,3,1,23209521,0,332.461538,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,42.0,2012.0,,,2900.0,1,2320952103,0,276.693799,3,2,57,1,1,4,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,313.530639,2.0,4,232.0,36.0,352727.0,7389062.0,232.0,36.0,352762.0,7389179.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,1.0,16.0,,,,18.0,15.0,,18.0,20.0,,5.0,16.0,3.0,,,,1.0,,,122.12,83881
83881,232,36,352727,7389062,2320952,0,332.461538,952,1,6032018,1,1,1,3,1,23209521,0,332.461538,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,42.0,2012.0,,,2900.0,1,2320952103,0,276.693799,3,2,57,1,1,4,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,313.530639,2.0,4,232.0,36.0,352762.0,7389179.0,232.0,36.0,352727.0,7389062.0,,,,,,,,,,,,,3.0,8.0,3.0,1.0,2.0,16.0,,,,18.0,25.0,,18.0,30.0,,5.0,16.0,3.0,,,,1.0,,,122.12,83882
83899,232,36,353023,7390069,2320973,0,332.461538,973,1,1052018,1,1,1,3,1,23209731,0,332.461538,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2007.0,,,3579.58,3,2320973103,1,411.615481,3,3,12,2,3,2,8,2,0.0,232.0,36.0,352694.0,7389740.0,1.0,,,,,,,,,,,,,,,,,,,1.0,466.414734,6.0,2,232.0,36.0,353023.0,7390069.0,232.0,36.0,352694.0,7389740.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,37.0,,7.0,16.0,3.0,,,,1.0,,,465.28,83900
83900,232,36,353023,7390069,2320973,0,332.461538,973,1,1052018,1,1,1,3,1,23209731,0,332.461538,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2007.0,,,3579.58,3,2320973103,0,411.615481,3,3,12,2,3,2,8,2,0.0,232.0,36.0,352694.0,7389740.0,1.0,,,,,,,,,,,,,,,,,,,2.0,466.414734,6.0,2,232.0,36.0,352694.0,7389740.0,232.0,36.0,353023.0,7390069.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,465.28,83901
83907,232,36,353735,7388841,2320987,0,332.461538,987,1,15032018,1,1,1,2,1,23209871,0,332.461538,1,2,2,,,,,,,,,,,,,,,0,,,,,,3139.06,4,2320987102,1,276.693799,2,2,58,1,1,2,1,3,,,,,,,232.0,36.0,353731.0,7388836.0,2.0,2.0,8.0,3.0,4.0,,,,,,,,,,1.0,313.530639,4.0,4,232.0,36.0,353735.0,7388841.0,232.0,36.0,353731.0,7388836.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,1.0,,1.0,16.0,3.0,,,,1.0,,,6.4,83908
83908,232,36,353735,7388841,2320987,0,332.461538,987,1,15032018,1,1,1,2,1,23209871,0,332.461538,1,2,2,,,,,,,,,,,,,,,0,,,,,,3139.06,4,2320987102,0,276.693799,2,2,58,1,1,2,1,3,,,,,,,232.0,36.0,353731.0,7388836.0,2.0,2.0,8.0,3.0,4.0,,,,,,,,,,2.0,313.530639,4.0,4,232.0,36.0,353731.0,7388836.0,232.0,36.0,353735.0,7388841.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,6.4,83909
83909,232,36,353735,7388841,2320987,0,332.461538,987,1,15032018,1,1,1,2,1,23209871,0,332.461538,1,2,2,,,,,,,,,,,,,,,0,,,,,,3139.06,4,2320987102,0,276.693799,2,2,58,1,1,2,1,3,,,,,,,232.0,36.0,353731.0,7388836.0,2.0,2.0,8.0,3.0,4.0,,,,,,,,,,3.0,313.530639,4.0,4,232.0,36.0,353735.0,7388841.0,232.0,36.0,353731.0,7388836.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,6.4,83910
83910,232,36,353735,7388841,2320987,0,332.461538,987,1,15032018,1,1,1,2,1,23209871,0,332.461538,1,2,2,,,,,,,,,,,,,,,0,,,,,,3139.06,4,2320987102,0,276.693799,2,2,58,1,1,2,1,3,,,,,,,232.0,36.0,353731.0,7388836.0,2.0,2.0,8.0,3.0,4.0,,,,,,,,,,4.0,313.530639,4.0,4,232.0,36.0,353731.0,7388836.0,232.0,36.0,353735.0,7388841.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,1.0,,1.0,16.0,3.0,,,,1.0,,,6.4,83911
83916,232,36,354053,7388889,2321026,0,332.461538,1026,1,4052018,1,1,1,3,1,23210261,0,332.461538,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2011.0,,,4442.62,3,2321026103,1,369.27413,3,3,19,1,5,4,1,3,,168.0,36.0,339195.0,7396311.0,2.0,231.0,36.0,355371.0,7387691.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,1.0,418.436388,6.0,2,232.0,36.0,354053.0,7388889.0,231.0,36.0,355371.0,7387691.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1781.1,83917
83917,232,36,354053,7388889,2321026,0,332.461538,1026,1,4052018,1,1,1,3,1,23210261,0,332.461538,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2011.0,,,4442.62,3,2321026103,0,369.27413,3,3,19,1,5,4,1,3,,168.0,36.0,339195.0,7396311.0,2.0,231.0,36.0,355371.0,7387691.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,2.0,418.436388,6.0,2,231.0,36.0,355371.0,7387691.0,232.0,36.0,354053.0,7388889.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,55.0,,25.0,16.0,3.0,,,,1.0,,,1781.1,83918
83927,232,36,353407,7389855,2321046,1,332.461538,1046,1,27032018,1,1,1,3,1,23210461,1,332.461538,1,3,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,2000.0,,,5956.0,3,2321046101,1,276.693799,1,1,33,1,1,2,1,1,5000.0,,,,,,232.0,36.0,353707.0,7389894.0,2.0,2.0,9.0,14.0,7.0,,,,,,,,,,1.0,313.530639,2.0,2,232.0,36.0,353407.0,7389855.0,232.0,36.0,353707.0,7389894.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,2.0,,2.0,16.0,3.0,,,,1.0,,,302.52,83928
83928,232,36,353407,7389855,2321046,0,332.461538,1046,1,27032018,1,1,1,3,1,23210461,0,332.461538,1,3,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,2000.0,,,5956.0,3,2321046101,0,276.693799,1,1,33,1,1,2,1,1,5000.0,,,,,,232.0,36.0,353707.0,7389894.0,2.0,2.0,9.0,14.0,7.0,,,,,,,,,,2.0,313.530639,2.0,2,232.0,36.0,353707.0,7389894.0,232.0,36.0,353407.0,7389855.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,2.0,,2.0,16.0,3.0,,,,1.0,,,302.52,83929
83929,232,36,353407,7389855,2321046,0,332.461538,1046,1,27032018,1,1,1,3,1,23210461,0,332.461538,1,3,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,2000.0,,,5956.0,3,2321046102,1,276.693799,2,4,53,1,1,2,2,3,,,,,,,232.0,36.0,353707.0,7389894.0,2.0,2.0,9.0,14.0,8.0,,,,,,,,,,1.0,313.530639,2.0,2,232.0,36.0,353407.0,7389855.0,232.0,36.0,353707.0,7389894.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,2.0,,2.0,16.0,3.0,,,,1.0,,,302.52,83930
83930,232,36,353407,7389855,2321046,0,332.461538,1046,1,27032018,1,1,1,3,1,23210461,0,332.461538,1,3,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,2000.0,,,5956.0,3,2321046102,0,276.693799,2,4,53,1,1,2,2,3,,,,,,,232.0,36.0,353707.0,7389894.0,2.0,2.0,9.0,14.0,8.0,,,,,,,,,,2.0,313.530639,2.0,2,232.0,36.0,353707.0,7389894.0,232.0,36.0,353407.0,7389855.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,2.0,,2.0,16.0,3.0,,,,1.0,,,302.52,83931
83940,232,36,353118,7389268,2321760,0,37.6,1760,1,3052018,1,1,1,4,1,23217601,0,37.6,1,4,2,,,,,,,,,,,,,,,0,,,,,,3139.06,4,2321760104,1,52.370035,4,4,10,2,3,2,8,2,0.0,232.0,36.0,352918.0,7389516.0,1.0,,,,,,,,,,,,,,,,,,,1.0,59.34217,4.0,2,232.0,36.0,353118.0,7389268.0,232.0,36.0,352918.0,7389516.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,318.6,83941
83941,232,36,353118,7389268,2321760,0,37.6,1760,1,3052018,1,1,1,4,1,23217601,0,37.6,1,4,2,,,,,,,,,,,,,,,0,,,,,,3139.06,4,2321760104,0,52.370035,4,4,10,2,3,2,8,2,0.0,232.0,36.0,352918.0,7389516.0,1.0,,,,,,,,,,,,,,,,,,,2.0,59.34217,4.0,2,232.0,36.0,352918.0,7389516.0,232.0,36.0,353118.0,7389268.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,318.6,83942
83974,233,36,352571,7388001,2330009,0,234.057143,9,1,24082017,1,1,1,4,1,23300091,0,234.057143,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,3724.0,1,2330009102,1,274.279985,2,2,47,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,310.795469,4.0,3,233.0,36.0,352571.0,7388001.0,235.0,36.0,351893.0,7387906.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,42.0,,12.0,16.0,3.0,,,,8.0,,,684.62,83975
83975,233,36,352571,7388001,2330009,0,234.057143,9,1,24082017,1,1,1,4,1,23300091,0,234.057143,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,3724.0,1,2330009102,0,274.279985,2,2,47,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,310.795469,4.0,3,235.0,36.0,351893.0,7387906.0,233.0,36.0,352392.0,7387713.0,,,,,,,,,,,,,5.0,7.0,7.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,25.0,,25.0,16.0,3.0,,,,1.0,,,535.02,83976
83976,233,36,352571,7388001,2330009,0,234.057143,9,1,24082017,1,1,1,4,1,23300091,0,234.057143,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,3724.0,1,2330009102,0,274.279985,2,2,47,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,310.795469,4.0,3,233.0,36.0,352392.0,7387713.0,233.0,36.0,352571.0,7388001.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,12.0,,12.0,16.0,3.0,,,,8.0,,,339.09,83977
83994,233,36,352594,7388648,2330014,0,234.057143,14,1,26082017,1,1,1,4,1,23300141,0,234.057143,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,4.0,26.0,2006.0,,,3500.0,1,2330014103,1,438.631381,3,4,14,2,3,2,8,2,0.0,233.0,36.0,352592.0,7388840.0,1.0,,,,,,,,,,,,,,,,,,,1.0,497.027318,6.0,2,233.0,36.0,352594.0,7388648.0,233.0,36.0,352592.0,7388840.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,192.01,83995
83995,233,36,352594,7388648,2330014,0,234.057143,14,1,26082017,1,1,1,4,1,23300141,0,234.057143,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,4.0,26.0,2006.0,,,3500.0,1,2330014103,0,438.631381,3,4,14,2,3,2,8,2,0.0,233.0,36.0,352592.0,7388840.0,1.0,,,,,,,,,,,,,,,,,,,2.0,497.027318,6.0,2,233.0,36.0,352592.0,7388840.0,233.0,36.0,352594.0,7388648.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,192.01,83996
84002,233,36,351847,7388428,2330015,0,234.057143,15,1,25082017,1,1,1,3,1,23300151,0,234.057143,1,3,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2003.0,,,3579.58,3,2330015102,1,438.631381,2,3,10,2,3,2,8,2,0.0,233.0,36.0,352328.0,7388410.0,1.0,,,,,,,,,,,,,,,,,,,1.0,497.027318,5.0,2,233.0,36.0,351847.0,7388428.0,233.0,36.0,352328.0,7388410.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,481.34,84003
84003,233,36,351847,7388428,2330015,0,234.057143,15,1,25082017,1,1,1,3,1,23300151,0,234.057143,1,3,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2003.0,,,3579.58,3,2330015102,0,438.631381,2,3,10,2,3,2,8,2,0.0,233.0,36.0,352328.0,7388410.0,1.0,,,,,,,,,,,,,,,,,,,2.0,497.027318,5.0,2,233.0,36.0,352328.0,7388410.0,233.0,36.0,351847.0,7388428.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,481.34,84004
84023,233,36,352869,7388387,2330019,0,234.057143,19,1,22082017,1,1,1,5,1,23300191,0,234.057143,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2006.0,,,3940.0,1,2330019104,0,194.135818,4,3,29,1,1,4,1,1,2000.0,,,,,,300.0,36.0,326317.0,7385663.0,2.0,1.0,5.0,4.0,4.0,,,,,,,,,,4.0,219.981536,2.0,5,233.0,36.0,352869.0,7388387.0,233.0,36.0,351753.0,7388338.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1117.08,84024
